#,Name,Bg,BattalionMode,PlaceName{Region},PlaceName{Zone},PlaceName,Map,LoadingImage,ExclusiveType,TerritoryIntendedUse,,,WeatherRate,,,PCSearch,Stealth,Mount,,BGM,PlaceName{Region}Icon,PlaceNameIcon,ArrayEventHandler,QuestBattle,Aetheryte,FixedTime,Resident,AchievementIndex,IsPvpZone,ExVersion,,,AddedIn{5-3},MountSpeed,,,,,,,Unknown[5-4]
601,f1c9_dd014,ffxiv/fst_f1/cnt/f1c9/level/f1c9,1,黑衣森林,黑衣森林,死者宫殿,,LoadingImage#3,2,31,212,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,185,-1,FALSE,苍穹之禁城,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
602,f1c9_dd015,ffxiv/fst_f1/cnt/f1c9/level/f1c9,1,黑衣森林,黑衣森林,死者宫殿,,LoadingImage#3,2,31,213,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,186,-1,FALSE,苍穹之禁城,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
603,f1c7_dd016,ffxiv/fst_f1/cnt/f1c7/level/f1c7,1,黑衣森林,黑衣森林,死者宫殿,,LoadingImage#3,2,31,214,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,187,-1,FALSE,苍穹之禁城,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
604,f1c7_dd017,ffxiv/fst_f1/cnt/f1c7/level/f1c7,1,黑衣森林,黑衣森林,死者宫殿,,LoadingImage#3,2,31,215,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,188,-1,FALSE,苍穹之禁城,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
605,f1c7_dd018,ffxiv/fst_f1/cnt/f1c7/level/f1c7,1,黑衣森林,黑衣森林,死者宫殿,,LoadingImage#3,2,31,216,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,189,-1,FALSE,苍穹之禁城,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
606,f1c7_dd019,ffxiv/fst_f1/cnt/f1c7/level/f1c7,1,黑衣森林,黑衣森林,死者宫殿,,LoadingImage#3,2,31,217,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,190,-1,FALSE,苍穹之禁城,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
607,f1c7_dd020,ffxiv/fst_f1/cnt/f1c7/level/f1c7,1,黑衣森林,黑衣森林,死者宫殿,,LoadingImage#3,2,31,218,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,191,-1,FALSE,苍穹之禁城,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
608,s1i4_2,ffxiv/sea_s1/ind/s1i4/level/s1i4,1,拉诺西亚,拉诺西亚,中桅塔房间,s1i4/00,LoadingImage#2,0,14,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,利姆萨·罗敏萨下层甲板,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
609,f1i4_2,ffxiv/fst_f1/ind/f1i4/level/f1i4,1,黑衣森林,黑衣森林,百合岭房间,f1i4/00,LoadingImage#3,0,14,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,格里达尼亚新街,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
610,w1i4_2,ffxiv/wil_w1/ind/w1i4/level/w1i4,1,萨纳兰,萨纳兰,娜娜莫大风车房间,w1i4/00,LoadingImage#4,0,14,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,乌尔达哈现世回廊,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
611,w1ef,ffxiv/wil_w1/evt/w1ef/level/w1ef,1,萨纳兰,乌尔达哈城区,福隆戴尔药学院儿科病房,w1ef/00,LoadingImage#4,0,32,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Season_Christmas.scd,,,ArrayEventHandler#854218,QuestBattle#0,乌尔达哈现世回廊,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
612,g3f1,ex2/01_gyr_g3/fld/g3f1/level/g3f1,1,基拉巴尼亚,基拉巴尼亚,基拉巴尼亚边区,g3f1/00,LoadingImage#9,0,1,0,FALSE,79,FALSE,0,TRUE,TRUE,TRUE,FALSE,,,,ArrayEventHandler#853356,QuestBattle#0,帝国东方堡,-1,0,-1,FALSE,红莲之狂潮,0,12,7,美神吉祥天女,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
613,e3f1,ex2/02_est_e3/fld/e3f1/level/e3f1,1,奥萨德,奥萨德,红玉海,e3f1/00,LoadingImage#10,0,1,0,FALSE,83,FALSE,0,TRUE,TRUE,TRUE,FALSE,,,,ArrayEventHandler#853380,QuestBattle#0,碧玉水,-1,0,-1,FALSE,红莲之狂潮,0,15,8,豪神须佐之男,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
614,e3f2,ex2/02_est_e3/fld/e3f2/level/e3f2,1,奥萨德,奥萨德,延夏,e3f2/00,LoadingImage#10,0,1,0,FALSE,84,FALSE,0,TRUE,TRUE,TRUE,FALSE,,,,ArrayEventHandler#853382,QuestBattle#0,茨菰村,-1,0,-1,FALSE,红莲之狂潮,0,16,10,帝国河畔堡的秘密行动,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
615,f1da,ffxiv/fst_f1/dun/f1da/level/f1da,1,黑衣森林,黑衣森林,巴埃萨长城,f1da/01,LoadingImage#3,2,3,219,FALSE,40,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,202,-1,FALSE,苍穹之禁城,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
616,e3d1,ex2/02_est_e3/dun/e3d1/level/e3d1,1,奥萨德,奥萨德,紫水宫,e3d1/00,LoadingImage#10,2,3,235,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,红莲之狂潮,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
617,d2d8,ex1/02_dra_d2/dun/d2d8/level/d2d8,1,龙堡,龙堡,索姆阿尔灵峰,d2d8/01,LoadingImage#8,2,3,221,FALSE,28,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,201,-1,FALSE,苍穹之禁城,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
618,,,0,,,,,LoadingImage#0,0,0,0,FALSE,0,FALSE,0,FALSE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,0,0,0,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
619,s1p5_5,ffxiv/sea_s1/pvp/s1p5/level/s1p5,4,拉诺西亚,拉诺西亚,狼狱演习场,s1p5/00,LoadingImage#2,2,37,201,FALSE,65,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,138,-1,TRUE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
620,g3f2,ex2/01_gyr_g3/fld/g3f2/level/g3f2,1,基拉巴尼亚,基拉巴尼亚,基拉巴尼亚山区,g3f2/00,LoadingImage#9,0,1,0,FALSE,80,FALSE,0,TRUE,TRUE,TRUE,FALSE,,,,ArrayEventHandler#853374,QuestBattle#0,阿拉加纳,-1,0,-1,FALSE,红莲之狂潮,0,13,9,潜入帝国白山堡,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
621,g3f3,ex2/01_gyr_g3/fld/g3f3/level/g3f3,1,基拉巴尼亚,基拉巴尼亚,基拉巴尼亚湖区,g3f3/00,LoadingImage#12,0,1,0,FALSE,81,FALSE,0,TRUE,TRUE,TRUE,FALSE,,,,ArrayEventHandler#853408,QuestBattle#0,天营门,-1,0,-1,FALSE,红莲之狂潮,0,14,11,于里昂热的秘策,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
622,e3f3,ex2/02_est_e3/fld/e3f3/level/e3f3,1,奥萨德,奥萨德,太阳神草原,e3f3/00,LoadingImage#10,0,1,0,FALSE,85,FALSE,0,TRUE,TRUE,TRUE,FALSE,,,,ArrayEventHandler#853396,QuestBattle#0,重逢集市,-1,0,-1,FALSE,红莲之狂潮,0,17,12,那达慕,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
623,e3d2,ex2/02_est_e3/dun/e3d2/level/e3d2,1,奥萨德,奥萨德,巴儿达木霸道,e3d2/00,LoadingImage#10,2,3,240,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,215,-1,FALSE,红莲之狂潮,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
624,a2fc_4,ex1/03_abr_a2/fld/a2fc/level/a2fc,1,阿巴拉提亚,阿巴拉提亚,云冠群岛,a2fc/00,LoadingImage#7,2,38,202,FALSE,60,FALSE,0,TRUE,TRUE,TRUE,FALSE,,,,,QuestBattle#0,,1400,131,-1,FALSE,苍穹之禁城,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
625,a2fc_5,ex1/03_abr_a2/fld/a2fc/level/a2fc,1,阿巴拉提亚,阿巴拉提亚,云冠群岛,a2fc/00,LoadingImage#7,2,38,203,FALSE,61,FALSE,0,TRUE,TRUE,TRUE,FALSE,,,,,QuestBattle#0,,1700,131,-1,FALSE,苍穹之禁城,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
626,o3d1,ex2/03_ocn_o3/dun/o3d1/level/o3d1,1,拉诺西亚,拉诺西亚,妖歌海,o3d1/00,LoadingImage#2,2,3,238,FALSE,36,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,228,-1,FALSE,红莲之狂潮,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
627,z2r3,ex1/05_zon_z2/rad/z2r3/level/z2r3,1,阿巴拉提亚,阿巴拉提亚,影之国,z2r3/01,LoadingImage#7,2,8,220,FALSE,58,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,苍穹之禁城,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
628,e3t1,ex2/02_est_e3/twn/e3t1/level/e3t1,1,远东之国,黄金港城区,黄金港,e3t1/00,LoadingImage#11,0,0,0,FALSE,82,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,ArrayEventHandler#853376,QuestBattle#0,黄金港,-1,0,-1,FALSE,红莲之狂潮,0,19,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
629,e3ti,ex2/02_est_e3/twn/e3ti/level/e3ti,1,远东之国,黄金港城区,望海楼,e3ti/00,LoadingImage#11,0,2,0,FALSE,82,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Town_Rest_01.scd,,,ArrayEventHandler#853549,QuestBattle#0,黄金港,-1,0,-1,FALSE,红莲之狂潮,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
630,a2fh,ex1/03_abr_a2/fld/a2fh/level/a2fh,1,阿巴拉提亚,阿巴拉提亚,云冠群岛,a2fh/00,LoadingImage#7,0,1,0,FALSE,71,FALSE,0,TRUE,TRUE,TRUE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,苍穹之禁城,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
631,,,0,,,,,LoadingImage#0,0,0,0,FALSE,0,FALSE,0,FALSE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,0,0,0,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
632,f1p2_1,ffxiv/fst_f1/pvp/f1p2/level/f1p2,4,黑衣森林,黑衣森林,地衣宫演习场,f1p2/00,LoadingImage#3,2,28,228,FALSE,73,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,203,-1,TRUE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
633,ec004,ffxiv/lak_l1/pvp/l1p1/level/l1p1,1,摩杜纳,摩杜纳,加尔提诺平原周边遗迹群,l1p1/00,LoadingImage#6,1,29,222,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,500,206,-1,FALSE,苍穹之禁城,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
634,e0194,ex2/02_est_e3/fld/e3f2/level/e3f2,1,奥萨德,奥萨德,延夏,e3f2/00,LoadingImage#10,3,9,469,FALSE,84,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Event_Gendaishi.scd,,,,QuestBattle#178,,-1,0,-1,FALSE,红莲之狂潮,0,16,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
635,g3t1,ex2/01_gyr_g3/twn/g3t1/level/g3t1,1,基拉巴尼亚,基拉巴尼亚,神拳痕,g3t1/00,LoadingImage#9,0,0,0,FALSE,78,FALSE,0,TRUE,FALSE,TRUE,FALSE,,,,ArrayEventHandler#853372,QuestBattle#0,神拳痕,-1,0,-1,FALSE,红莲之狂潮,0,18,0,红莲之狂潮,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
636,l1e3,ffxiv/lak_l1/evt/l1e3/level/l1e3,1,摩杜纳,摩杜纳,欧米茄控制室,l1e3/00,LoadingImage#6,0,15,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,ArrayEventHandler#853359,QuestBattle#0,丧灵钟,-1,0,-1,FALSE,苍穹之禁城,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
637,a2fg,ex1/03_abr_a2/fld/a2fg/level/a2fg,1,阿巴拉提亚,阿巴拉提亚,抑制绝境Z1T9,a2fg/00,LoadingImage#7,2,10,223,FALSE,75,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,204,-1,FALSE,苍穹之禁城,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
638,a2fg_2,ex1/03_abr_a2/fld/a2fg/level/a2fg,1,阿巴拉提亚,阿巴拉提亚,抑制绝境Z1T9,a2fg/00,LoadingImage#7,2,10,224,FALSE,75,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,205,-1,FALSE,苍穹之禁城,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
639,e3e1,ex2/02_est_e3/evt/e3e1/level/e3e1,1,远东之国,黄金港城区,乌尔达哈商会馆接待室,e3e1/00,LoadingImage#11,0,15,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,ArrayEventHandler#853377,QuestBattle#0,黄金港,-1,0,-1,FALSE,红莲之狂潮,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
640,e0176,ex2/01_gyr_g3/fld/g3f1/level/g3f1,1,基拉巴尼亚,基拉巴尼亚,基拉巴尼亚边区,g3f1/00,LoadingImage#9,3,9,456,FALSE,79,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_04.scd,,,,QuestBattle#151,,-1,0,-1,FALSE,红莲之狂潮,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
641,e1h1,ffxiv/est_e1/hou/e1h1/level/e1h1,1,远东之国,黄金港城区,白银乡,e1h1/01,LoadingImage#11,0,13,0,FALSE,82,TRUE,0,TRUE,FALSE,TRUE,FALSE,,,,ArrayEventHandler#853365,QuestBattle#0,黄金港,-1,78,-1,FALSE,重生之境,0,0,0,红莲之狂潮,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
642,,,0,,,,,LoadingImage#0,0,0,0,FALSE,0,FALSE,0,FALSE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,0,0,0,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
643,,,0,,,,,LoadingImage#0,0,0,0,FALSE,0,FALSE,0,FALSE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,0,0,0,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
644,f1p2_3,ffxiv/fst_f1/pvp/f1p2/level/f1p2,4,黑衣森林,黑衣森林,地衣宫演习场,f1p2/00,LoadingImage#3,2,28,230,FALSE,73,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,203,-1,TRUE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
645,,,0,,,,,LoadingImage#0,0,0,0,FALSE,0,FALSE,0,FALSE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,0,0,0,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
646,f1p2_5,ffxiv/fst_f1/pvp/f1p2/level/f1p2,4,黑衣森林,黑衣森林,地衣宫演习场,f1p2/00,LoadingImage#3,2,37,233,FALSE,73,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,203,-1,TRUE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
647,e0164,ex2/01_gyr_g3/fld/g3f1/level/g3f1,1,基拉巴尼亚,基拉巴尼亚,基拉巴尼亚边区,g3f1/00,LoadingImage#9,3,9,450,FALSE,79,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_04.scd,,,,QuestBattle#152,,-1,0,-1,FALSE,红莲之狂潮,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
648,e0165,ex2/01_gyr_g3/fld/g3f1/level/g3f1,1,基拉巴尼亚,基拉巴尼亚,基拉巴尼亚边区,g3f1/00,LoadingImage#9,3,9,451,FALSE,79,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Event_JobShiren.scd,,,,QuestBattle#153,,-1,0,-1,FALSE,红莲之狂潮,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
649,e1i1,ffxiv/est_e1/ind/e1i1/level/e1i1,1,远东之国,黄金港城区,白银乡私人小屋,e1i1/01,LoadingImage#11,0,14,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,黄金港,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
650,e1i2,ffxiv/est_e1/ind/e1i2/level/e1i2,1,远东之国,黄金港城区,白银乡私人公馆,e1i2/01,LoadingImage#11,0,14,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,黄金港,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
651,e1i3,ffxiv/est_e1/ind/e1i3/level/e1i3,1,远东之国,黄金港城区,白银乡私人别墅,e1i3/01,LoadingImage#11,0,14,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,黄金港,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
652,e1i4,ffxiv/est_e1/ind/e1i4/level/e1i4,1,远东之国,黄金港城区,白银乡个人房间,e1i4/00,LoadingImage#11,0,14,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,黄金港,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
653,e1i5,ffxiv/est_e1/ind/e1i5/level/e1i5,1,远东之国,黄金港城区,白银乡部队工房,e1i5/00,LoadingImage#11,0,14,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Field_Workshop.scd,,,,QuestBattle#0,黄金港,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
654,e1i6,ffxiv/est_e1/ind/e1i6/level/e1i6,1,远东之国,黄金港城区,红梅御殿大厅,e1i6/00,LoadingImage#11,0,14,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,黄金港,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
655,e1i4_2,ffxiv/est_e1/ind/e1i4/level/e1i4,1,远东之国,黄金港城区,红梅御殿房间,e1i4/00,LoadingImage#11,0,14,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,黄金港,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
656,a2fh_2,ex1/03_abr_a2/fld/a2fh/level/a2fh,1,阿巴拉提亚,阿巴拉提亚,云冠群岛,a2fh/00,LoadingImage#7,2,26,234,FALSE,71,FALSE,0,TRUE,TRUE,TRUE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,苍穹之禁城,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
657,e0195,ex2/02_est_e3/fld/e3f1/level/e3f1,1,奥萨德,奥萨德,红玉海,e3f1/00,LoadingImage#10,3,9,470,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Event_Treacherous.scd,,,,QuestBattle#179,,-1,0,-1,FALSE,红莲之狂潮,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
658,e0196,ex2/05_zon_z3/ome/z3o6/level/z3o6,1,基拉巴尼亚,基拉巴尼亚,时空狭缝,z3o6/00,LoadingImage#9,3,9,471,FALSE,92,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ex2/BGM_EX2_Omega_01.scd,,,,QuestBattle#180,,-1,280,-1,FALSE,红莲之狂潮,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
659,e0189,ex2/01_gyr_g3/twn/g3t1/level/g3t1,1,基拉巴尼亚,基拉巴尼亚,神拳痕,g3t1/00,LoadingImage#9,3,9,464,FALSE,89,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Event_Escape.scd,,,,QuestBattle#155,,2100,246,-1,FALSE,红莲之狂潮,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
660,e3d3,ex2/02_est_e3/dun/e3d3/level/e3d3,1,奥萨德,奥萨德,多玛王城,e3d3/00,LoadingImage#10,2,3,241,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,630,0,-1,FALSE,红莲之狂潮,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
661,g3d1,ex2/01_gyr_g3/dun/g3d1/level/g3d1,1,基拉巴尼亚,基拉巴尼亚,帝国白山堡,g3d1/00,LoadingImage#9,2,3,242,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,214,-1,FALSE,红莲之狂潮,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
662,e3d4,ex2/02_est_e3/dun/e3d4/level/e3d4,1,远东之国,黄金港城区,黄金阁,e3d4/01,LoadingImage#11,2,3,262,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,242,-1,FALSE,红莲之狂潮,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
663,g3d3,ex2/01_gyr_g3/dun/g3d3/level/g3d3,1,基拉巴尼亚,基拉巴尼亚,星导寺,g3d3/01,LoadingImage#9,2,3,236,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,229,-1,FALSE,红莲之狂潮,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
664,e0152,ex2/02_est_e3/twn/e3t1/level/e3t1,1,远东之国,黄金港城区,黄金港,e3t1/00,LoadingImage#11,3,9,442,FALSE,58,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Event_Treacherous.scd,,,,QuestBattle#154,,200,0,-1,FALSE,红莲之狂潮,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
665,ec005,ex2/02_est_e3/twn/e3t1/level/e3t1,1,远东之国,黄金港城区,黄金港,e3t1/00,LoadingImage#11,1,29,237,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,0,247,-1,FALSE,红莲之狂潮,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
666,e0183,ffxiv/wil_w1/twn/w1t2/level/w1t2,1,萨纳兰,乌尔达哈城区,乌尔达哈来生回廊,w1t2/01,LoadingImage#4,3,9,462,FALSE,8,TRUE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_04.scd,,,,QuestBattle#157,,-1,0,-1,FALSE,红莲之狂潮,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
667,e0153,ex2/02_est_e3/twn/e3t1/level/e3t1,1,远东之国,黄金港城区,黄金港,e3t1/00,LoadingImage#11,3,9,443,FALSE,58,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_07.scd,,,,QuestBattle#156,,300,238,-1,FALSE,红莲之狂潮,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
668,e0178,ffxiv/wil_w1/fld/w1f3/level/w1f3,1,萨纳兰,萨纳兰,东萨纳兰,w1f3/00,LoadingImage#4,3,9,458,FALSE,11,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_04.scd,,,,QuestBattle#161,,-1,0,-1,FALSE,红莲之狂潮,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
669,e0154,ffxiv/wil_w1/fld/w1f4/level/w1f4,1,萨纳兰,萨纳兰,南萨纳兰,w1f4/01,LoadingImage#4,3,9,444,FALSE,12,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Event_JobShiren.scd,,,,QuestBattle#162,,-1,0,-1,FALSE,红莲之狂潮,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
670,e0188,ex2/01_gyr_g3/fld/g3f1/level/g3f1,1,基拉巴尼亚,基拉巴尼亚,基拉巴尼亚边区,g3f1/00,LoadingImage#9,3,9,463,FALSE,79,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Con_Teikoku_Boss.scd,,,,QuestBattle#159,,-1,245,-1,FALSE,红莲之狂潮,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
